worker_id,instance,rating_score
A2893LTGSDN0SM,c528f5e53e029fee09e6d1c0fb03078a_gpt35,-2.2114193429995015
A2893LTGSDN0SM,1420df045728c9f0cd0be4605734a3b0_gpt35,0.08709203259072326
A2893LTGSDN0SM,29e542006ba432a0caf10947b672c7d0_gpt35,0.6258056362446822
A2893LTGSDN0SM,bd7efc7c7481055ccb4ee2cf78bf3034_gpt35,-2.3550763039738905
A2893LTGSDN0SM,e9de43e464b2a30e6859c2dd36f932f5_gpt35,0.48214867527029315
A2893LTGSDN0SM,064c274a8b7c7f2a715d9a5c0d39857d_gpt35,-2.3550763039738905
A2893LTGSDN0SM,80ad80b82cdc784964242a464be496aa_gpt35,-0.020650688140068527
A2893LTGSDN0SM,a89a7562e7ca1249cc7f75c9657c53f2_gpt35,0.6258056362446822
A2893LTGSDN0SM,d11fba45bde4a769535df3b2bd9e540f_gpt35,0.877205317949863
A2893LTGSDN0SM,2bc427132b3b9dbaa43736e7e2cb2603_llama2-70b,0.5539771557574876
A2893LTGSDN0SM,4cb7fe2dfb58d174858d4596b3aec6a2_llama2-70b,0.6976341167318767
A2893LTGSDN0SM,81b3c275e5a74cb281b6cd5d7e6fa96d_llama2-70b,0.6617198764882795
A2893LTGSDN0SM,cae9822a12f331778e86ec7b161a0e33_llama2-70b,0.7335483569754739
A2893LTGSDN0SM,3700c4bb1e8354976207f11b9577d1bd_llama2-70b,0.7694625972190713
A2893LTGSDN0SM,59d8a1fe2b05e6ed62fce3c7d561287e_llama2-70b,0.6258056362446822
A2893LTGSDN0SM,d01b52c050a578bada210b44f959beb3_llama2-70b,0.5180629155138904
A2893LTGSDN0SM,d30bd3615322f678369e332b02be5091_llama2-70b,-2.139590862512307
A2893LTGSDN0SM,132cc0e006a0453ef7923e886bfe053d_llama2-70b,0.6617198764882795
A2893LTGSDN0SM,1a48a50600650b62e10587f5a6356255_llama2-70b,0.5539771557574876
A2893LTGSDN0SM,c0e7f464cfb61636a24f8e2f3b8f2ab1_llama2-70b,0.48214867527029315
A2893LTGSDN0SM,c528f5e53e029fee09e6d1c0fb03078a_llama2-70b,0.3744059545395014
A2BHW94Y9PQJW8,44701d7f1144f60929701fbaeefe8415_gpt4,0.5260043614935251
A2BHW94Y9PQJW8,7b6c86dee31757abd4e0638e90adbe09_gpt4,0.5930646784966838
A2BHW94Y9PQJW8,a020dac9dcff53d143165d7a465aa0f9_gpt4,0.626594836998263
A2BHW94Y9PQJW8,dd1b6f76641236daf7e81542e99c42db_gpt4,0.5595345199951045
A2BHW94Y9PQJW8,1420df045728c9f0cd0be4605734a3b0_gpt4,-2.1564083186328182
A2BHW94Y9PQJW8,29e542006ba432a0caf10947b672c7d0_gpt4,0.4924742029919459
A2BHW94Y9PQJW8,bd7efc7c7481055ccb4ee2cf78bf3034_gpt4,0.4589440444903666
A2BHW94Y9PQJW8,e9de43e464b2a30e6859c2dd36f932f5_gpt4,0.6601249954998424
A2BHW94Y9PQJW8,0125ad6bdbdebb865949ea7357d32657_gpt4,0.19070277647773223
A2BHW94Y9PQJW8,22ed5820b84b8f241fb82eafbdc88546_gpt4,0.29129325198247014
A2BHW94Y9PQJW8,d60a52137ddb86ba506e367f62498bfd_gpt4,0.4924742029919459
A2BHW94Y9PQJW8,f8beab78ae49d789bf752d45d980b505_gpt4,0.4589440444903666
A2BHW94Y9PQJW8,44701d7f1144f60929701fbaeefe8415_gpt35,0.3583535689856287
A2BHW94Y9PQJW8,7b6c86dee31757abd4e0638e90adbe09_gpt35,-1.9887575261249217
A2BHW94Y9PQJW8,a020dac9dcff53d143165d7a465aa0f9_gpt35,0.4924742029919459
A2BHW94Y9PQJW8,dd1b6f76641236daf7e81542e99c42db_gpt35,-2.0558178431280805
A16G7P6Q88WPHP,0bede8b87fbe1b9a62d1af8c72803e89_gpt4,-1.0690449676496976
A16G7P6Q88WPHP,9d297e57c5a58599a68033e3af37e721_gpt4,0.0
A16G7P6Q88WPHP,bad4aad54dcb14c4092b4174907aced3_gpt4,1.6035674514745464
A16G7P6Q88WPHP,e18a61f69136d4c282b2ee9edbf3b262_gpt4,-0.5345224838248488
A324C5L6JIMN16,2b93003f1ce21d36d16e519ec583e3da_gpt4,1.5255401427929478
A324C5L6JIMN16,2d34a3aea4d3c073f21fb90919d00f37_gpt4,-1.1441551070947107
A324C5L6JIMN16,4bc1f679ff7cfe6b56848f9b09d5aaaa_gpt4,-0.5720775535473553
A324C5L6JIMN16,93ac268f2f4d23432e6a1f83ac4f8903_gpt4,0.19069251784911848
A2DGBPX9UOQC54,51de654e6985688b6997077739cd59c2_gpt35,0.0
A2DGBPX9UOQC54,51f07ffd318edcddfa2f7fb6103c14da_gpt35,0.4346233491966621
A2DGBPX9UOQC54,946ef47a2bdfd2b63c751c35ee67a82c_gpt35,-0.31044524942618723
A2DGBPX9UOQC54,d88e9532b4922da6ecb543c4e4bc828f_gpt35,0.06208904988523744
A2DGBPX9UOQC54,1420df045728c9f0cd0be4605734a3b0_gpt35,0.6829795487376119
A2DGBPX9UOQC54,29e542006ba432a0caf10947b672c7d0_gpt35,0.7450685986228494
A2DGBPX9UOQC54,bd7efc7c7481055ccb4ee2cf78bf3034_gpt35,-0.18626714965571234
A2DGBPX9UOQC54,e9de43e464b2a30e6859c2dd36f932f5_gpt35,0.06208904988523744
A2DGBPX9UOQC54,61dcc08cdd85688e0f1a137036c89b74_gpt35,0.4346233491966621
A2DGBPX9UOQC54,89d71943b387e6d5b70438ffa3dd8925_gpt35,0.18626714965571234
A2DGBPX9UOQC54,bbeddfca550988ff6bddfc246c2e4436_gpt35,0.9313357482785616
A2DGBPX9UOQC54,dedfd06ec00b86a90417aec111fce87f_gpt35,-0.3725342993114247
A2DGBPX9UOQC54,0125ad6bdbdebb865949ea7357d32657_gpt35,-0.7450685986228494
A2DGBPX9UOQC54,22ed5820b84b8f241fb82eafbdc88546_gpt35,-3.8495210928847214
A2DGBPX9UOQC54,d60a52137ddb86ba506e367f62498bfd_gpt35,0.0
A2DGBPX9UOQC54,f8beab78ae49d789bf752d45d980b505_gpt35,0.558801448967137
A2DGBPX9UOQC54,2b93003f1ce21d36d16e519ec583e3da_gpt35,-0.4967123990818995
A2DGBPX9UOQC54,2d34a3aea4d3c073f21fb90919d00f37_gpt35,1.0555138480490365
A2DGBPX9UOQC54,4bc1f679ff7cfe6b56848f9b09d5aaaa_gpt35,0.24835619954094976
A2DGBPX9UOQC54,93ac268f2f4d23432e6a1f83ac4f8903_gpt35,0.558801448967137
A345TDMHP3DQ3G,51de654e6985688b6997077739cd59c2_gpt35,-0.35838126973919265
A345TDMHP3DQ3G,51f07ffd318edcddfa2f7fb6103c14da_gpt35,-0.6166740767584306
A345TDMHP3DQ3G,946ef47a2bdfd2b63c751c35ee67a82c_gpt35,0.18403362500120704
A345TDMHP3DQ3G,d88e9532b4922da6ecb543c4e4bc828f_gpt35,0.9589120460589209
A345TDMHP3DQ3G,44701d7f1144f60929701fbaeefe8415_gpt35,0.02905794078966427
A345TDMHP3DQ3G,7b6c86dee31757abd4e0638e90adbe09_gpt35,0.6231313969339115
A345TDMHP3DQ3G,a020dac9dcff53d143165d7a465aa0f9_gpt35,-1.4690403399219158
A345TDMHP3DQ3G,dd1b6f76641236daf7e81542e99c42db_gpt35,0.7006192390396829
A345TDMHP3DQ3G,0bede8b87fbe1b9a62d1af8c72803e89_gpt35,0.4681557127223688
A345TDMHP3DQ3G,9d297e57c5a58599a68033e3af37e721_gpt35,-0.2550641469314975
A345TDMHP3DQ3G,bad4aad54dcb14c4092b4174907aced3_gpt35,-1.314064655710373
A345TDMHP3DQ3G,e18a61f69136d4c282b2ee9edbf3b262_gpt35,0.9589120460589209
A345TDMHP3DQ3G,0125ad6bdbdebb865949ea7357d32657_gpt35,0.9847413267608446
A345TDMHP3DQ3G,22ed5820b84b8f241fb82eafbdc88546_gpt35,-1.2882353750084492
A345TDMHP3DQ3G,d60a52137ddb86ba506e367f62498bfd_gpt35,-1.1590889714988302
A345TDMHP3DQ3G,f8beab78ae49d789bf752d45d980b505_gpt35,0.6231313969339115
A345TDMHP3DQ3G,0ade2de640abfd04af9a76be01ba94c4_llama2-70b,0.9847413267608446
A345TDMHP3DQ3G,af9364c977f77e4401abf3d95e2c3801_llama2-70b,1.0363998881646923
A345TDMHP3DQ3G,b4148c64908a5314ee3a659faf3f9316_llama2-70b,1.0105706074627685
A345TDMHP3DQ3G,f4bc79b0f94a5a31515637894b02fc95_llama2-70b,0.9589120460589209
A345TDMHP3DQ3G,10fa33b503807dc4449a08fbaf451a1d_llama2-70b,0.20986290570313082
A345TDMHP3DQ3G,1ead05af67e697b6595bfa20e017591d_llama2-70b,0.9330827653569971
A345TDMHP3DQ3G,8efd4c8fa08261b703ff445d9b572abb_llama2-70b,0.5973021162319877
A345TDMHP3DQ3G,ffab9487f39d06124085a467edc0a564_llama2-70b,0.313180028510826
A345TDMHP3DQ3G,8d4be55e4176091d498e180d5e3fcdec_llama2-70b,0.9589120460589209
A345TDMHP3DQ3G,9801595161cccfe42b25261d94b183bb_llama2-70b,0.8814242039531495
A345TDMHP3DQ3G,982d99462b7f64f9e9b144bf389f1805_llama2-70b,-1.4173817785180682
A345TDMHP3DQ3G,bb552d64f9cf94fe787fb5a76e005364_llama2-70b,-1.4948696206238397
A345TDMHP3DQ3G,0883e481739f6ebfe3a2c564153e94a5_llama2-70b,-1.4173817785180682
A345TDMHP3DQ3G,5b10b998f02dd8314afe487bab53626a_llama2-70b,-1.546528182027687
A345TDMHP3DQ3G,7202fca7eaec1f583cd2000c2d71c2d7_llama2-70b,0.9072534846550733
A345TDMHP3DQ3G,89694e30b2b62b5a646a0ed9cbc38788_llama2-70b,-1.4948696206238397
A345TDMHP3DQ3G,0fc55c62ac111cc39495b214c65aab29_llama2-70b,1.0105706074627685
A345TDMHP3DQ3G,636f0aea25022f4a3d4f60dae3b77a4d_llama2-70b,-1.4690403399219158
A345TDMHP3DQ3G,a74ea124fc03521b4e5b4c37a1f55cc0_llama2-70b,0.9589120460589209
A345TDMHP3DQ3G,e7389561eac2cfd1ab2f83a5327df55d_llama2-70b,0.7522778004435304
A345TDMHP3DQ3G,a49551f75da3400d4e394ff9ec0de104_llama2-70b,0.3648385899146736
A345TDMHP3DQ3G,bddbb16d7f0f1189e10c31c8d7eb219f_llama2-70b,-1.4173817785180682
A345TDMHP3DQ3G,e2f329ba8673600592e1cec1826d0233_llama2-70b,-1.443211059219992
A345TDMHP3DQ3G,e66f6ad36cd11d1ffd60f4454c8b17dc_llama2-70b,0.7522778004435304
A2MNDEDR8O8KVC,020d547223b1dd78b09a4294faad27bb_gpt35,0.05408588898065847
A2MNDEDR8O8KVC,837db1a79f848c4c64fd8f994ccb6b3a_gpt35,-1.3882044838368974
A2MNDEDR8O8KVC,a89cb42b83657f191d4abc29683ff669_gpt35,-0.08112883347098739
A2MNDEDR8O8KVC,eda191b158a72f99c4e59b3e8c3f5a99_gpt35,0.6400163529377906
A2MNDEDR8O8KVC,434f423391ea5ec6e9e85a87adc56d5c_gpt35,-1.7487770770412863
A2MNDEDR8O8KVC,5d8f28f1ea509f6061e752fed84ce382_gpt35,-1.9290633736434808
A2MNDEDR8O8KVC,66af23f535bc2f1bd77664734be18c01_gpt35,0.05408588898065847
A2MNDEDR8O8KVC,8d7f8166c8bb6344d0b8f3c89af32039_gpt35,0.2794437597334016
A2MNDEDR8O8KVC,0784404b9548c2f913fc983f85a68885_llama2-70b,0.6850879270883392
A2MNDEDR8O8KVC,3abcc04d9af972c49e3635f30343a4aa_llama2-70b,0.6400163529377906
A2MNDEDR8O8KVC,ec074dc7e8e07ee7d642fc232c631fcf_llama2-70b,0.09915746313120709
A2MNDEDR8O8KVC,fe1e9530cf29ced7dbf8096de929fb67_llama2-70b,0.6400163529377906
A2MNDEDR8O8KVC,06b3afa146800484bf727f9d33e4e9f2_llama2-70b,0.820302649539985
A2MNDEDR8O8KVC,3ee7bbf6b00d0dbeb1e8556c04b777c2_llama2-70b,0.9555173719916309
A2MNDEDR8O8KVC,520d516ab00c156c492b5fd1e45d2ff3_llama2-70b,0.6850879270883392
A2MNDEDR8O8KVC,e566995b2bc4b20ae5c027f79547554c_llama2-70b,0.7752310753894364
A2MNDEDR8O8KVC,1420df045728c9f0cd0be4605734a3b0_llama2-70b,-2.424850689299516
A2MNDEDR8O8KVC,29e542006ba432a0caf10947b672c7d0_llama2-70b,0.6400163529377906
A2MNDEDR8O8KVC,bd7efc7c7481055ccb4ee2cf78bf3034_llama2-70b,0.7301595012388877
A2MNDEDR8O8KVC,e9de43e464b2a30e6859c2dd36f932f5_llama2-70b,-0.126200407621536
A12JMDZR9O4MJ4,42dba2241ed1ef7e6c707aaa61e3aff2_gpt35,0.6081112515630204
A12JMDZR9O4MJ4,50337af9e43e1c0443c712671b753a99_gpt35,0.9131200297764475
A12JMDZR9O4MJ4,530a094b9fbf479c784a1ce67e47c6b4_gpt35,0.6462373488396987
A12JMDZR9O4MJ4,b9ea41b22f020eff5ea1f09507904630_gpt35,0.2268502787962365
A12JMDZR9O4MJ4,4063365859c7241903fb4f96c7d96688_gpt35,-0.42129337490729607
A12JMDZR9O4MJ4,4ddbe893fac8b26af866c9ba1766f481_gpt35,-0.001906304863833811
A12JMDZR9O4MJ4,6a45466cfe77a2a109a3177309549923_gpt35,0.569985154286342
A12JMDZR9O4MJ4,870d21ac1ed82b572f512d56c83f8c04_gpt35,0.760615640669734
A12JMDZR9O4MJ4,35054e8285636c8d9d94f73635f3fad2_gpt35,0.8749939324997691
A12JMDZR9O4MJ4,82f2cb3c64ef3da58f0295b90f087d2e_gpt35,0.2649763760729149
A12JMDZR9O4MJ4,898cf5f1aa59c0bfdf9bbb18d0c7a6e6_gpt35,-2.785111406061356
A12JMDZR9O4MJ4,b6f5d0b8201786f2277379237d8954b7_gpt35,0.6081112515630204
A12JMDZR9O4MJ4,a49551f75da3400d4e394ff9ec0de104_gpt35,0.569985154286342
A12JMDZR9O4MJ4,bddbb16d7f0f1189e10c31c8d7eb219f_gpt35,0.2649763760729149
A12JMDZR9O4MJ4,e2f329ba8673600592e1cec1826d0233_gpt35,-0.11628459669386898
A12JMDZR9O4MJ4,e66f6ad36cd11d1ffd60f4454c8b17dc_gpt35,-2.365724336017894
A12JMDZR9O4MJ4,2b93003f1ce21d36d16e519ec583e3da_gpt35,-1.4125719041009341
A12JMDZR9O4MJ4,2d34a3aea4d3c073f21fb90919d00f37_gpt35,0.2649763760729149
A12JMDZR9O4MJ4,4bc1f679ff7cfe6b56848f9b09d5aaaa_gpt35,0.4556068624563068
A12JMDZR9O4MJ4,93ac268f2f4d23432e6a1f83ac4f8903_gpt35,0.07434588968952296
A1TQGS8RVEH8ZD,49e09e38e4f5e1dc8a1afe3bc1a47455_gpt35,-0.1255062257762754
A1TQGS8RVEH8ZD,5fcea8dc3a3a4f89f589333d3acf453f_gpt35,0.5518289609528286
A1TQGS8RVEH8ZD,8bac6425b0e1af9936b4567c849a4b2e_gpt35,0.5518289609528286
A1TQGS8RVEH8ZD,fa0d4324a6b40ff0b67e2fe7615125fe_gpt35,0.6315154535091939
A1TQGS8RVEH8ZD,0883e481739f6ebfe3a2c564153e94a5_gpt35,0.5518289609528286
A1TQGS8RVEH8ZD,5b10b998f02dd8314afe487bab53626a_gpt35,0.19323974444918535
A1TQGS8RVEH8ZD,7202fca7eaec1f583cd2000c2d71c2d7_gpt35,0.15339649817100276
A1TQGS8RVEH8ZD,89694e30b2b62b5a646a0ed9cbc38788_gpt35,-0.04581973321991021
A1TQGS8RVEH8ZD,35054e8285636c8d9d94f73635f3fad2_gpt35,0.03386675933645498
A1TQGS8RVEH8ZD,82f2cb3c64ef3da58f0295b90f087d2e_gpt35,-0.20519271833264058
A1TQGS8RVEH8ZD,898cf5f1aa59c0bfdf9bbb18d0c7a6e6_gpt35,-2.874690218970874
A1TQGS8RVEH8ZD,b6f5d0b8201786f2277379237d8954b7_gpt35,0.6713586997873765
A1TQGS8RVEH8ZD,1643f3e44c9bcb8fd85e679188e9526a_gpt35,0.23308299072736793
A1TQGS8RVEH8ZD,3f07314f131266088fea3b991c37cfbe_gpt35,0.5916722072310112
A1TQGS8RVEH8ZD,4d74e871e8b730bdd3f4d5413530d3bd_gpt35,0.11355325189282016
A1TQGS8RVEH8ZD,a0f636588f6a5ed0544c513bc9498445_gpt35,0.511985714674646
A1TQGS8RVEH8ZD,064c274a8b7c7f2a715d9a5c0d39857d_gpt35,0.3526127295619157
A1TQGS8RVEH8ZD,80ad80b82cdc784964242a464be496aa_gpt35,-2.9145334652490567
A1TQGS8RVEH8ZD,a89a7562e7ca1249cc7f75c9657c53f2_gpt35,0.6315154535091939
A1TQGS8RVEH8ZD,d11fba45bde4a769535df3b2bd9e540f_gpt35,0.3924559758400983
A2I4Y9OC10S8Q4,49e09e38e4f5e1dc8a1afe3bc1a47455_gpt35,-0.30070365133849625
A2I4Y9OC10S8Q4,5fcea8dc3a3a4f89f589333d3acf453f_gpt35,0.4394899519562637
A2I4Y9OC10S8Q4,8bac6425b0e1af9936b4567c849a4b2e_gpt35,0.16191735072072874
A2I4Y9OC10S8Q4,fa0d4324a6b40ff0b67e2fe7615125fe_gpt35,0.16191735072072874
A2I4Y9OC10S8Q4,4063365859c7241903fb4f96c7d96688_gpt35,-0.48575205216218625
A2I4Y9OC10S8Q4,4ddbe893fac8b26af866c9ba1766f481_gpt35,-0.11565525051480624
A2I4Y9OC10S8Q4,6a45466cfe77a2a109a3177309549923_gpt35,0.7170625531917987
A2I4Y9OC10S8Q4,870d21ac1ed82b572f512d56c83f8c04_gpt35,1.1796835552510236
A2I4Y9OC10S8Q4,434f423391ea5ec6e9e85a87adc56d5c_gpt35,-0.11565525051480624
A2I4Y9OC10S8Q4,5d8f28f1ea509f6061e752fed84ce382_gpt35,-2.1511876595753963
A2I4Y9OC10S8Q4,66af23f535bc2f1bd77664734be18c01_gpt35,0.4394899519562637
A2I4Y9OC10S8Q4,8d7f8166c8bb6344d0b8f3c89af32039_gpt35,-0.5782762525740313
A2I4Y9OC10S8Q4,3e4918c0c8e4838c32ed77f8467399c6_gpt35,0.9021109540154887
A2I4Y9OC10S8Q4,688bde5344b80bbcdb650e9f7bb354fc_gpt35,0.06939315030888375
A2I4Y9OC10S8Q4,a4829132b492a50c9bbb822b9dfe8ba1_gpt35,-0.11565525051480624
A2I4Y9OC10S8Q4,ea49d042c5bbf91c1917dc97ecf4b0a5_gpt35,0.7170625531917987
A2I4Y9OC10S8Q4,01630cce10f88c316eef89303fd05ee7_gpt35,0.2544415511325737
A2I4Y9OC10S8Q4,421e3a4e4e22b76cc1a54a315da1ae36_gpt35,0.4394899519562637
A2I4Y9OC10S8Q4,ab0dbc5a18f680badf21470dd8887d37_gpt35,-3.7240990665767613
A2I4Y9OC10S8Q4,d04b95aee316ff794f7ab76fcab638f4_gpt35,1.2722077556628688
A2I4Y9OC10S8Q4,44701d7f1144f60929701fbaeefe8415_gpt35,0.06939315030888375
A2I4Y9OC10S8Q4,7b6c86dee31757abd4e0638e90adbe09_gpt35,0.06939315030888375
A2I4Y9OC10S8Q4,a020dac9dcff53d143165d7a465aa0f9_gpt35,0.16191735072072874
A2I4Y9OC10S8Q4,dd1b6f76641236daf7e81542e99c42db_gpt35,-0.39322785175034125
A2I4Y9OC10S8Q4,1643f3e44c9bcb8fd85e679188e9526a_gpt35,-0.11565525051480624
A2I4Y9OC10S8Q4,3f07314f131266088fea3b991c37cfbe_gpt35,2.1049255593694736
A2I4Y9OC10S8Q4,4d74e871e8b730bdd3f4d5413530d3bd_gpt35,-0.11565525051480624
A2I4Y9OC10S8Q4,a0f636588f6a5ed0544c513bc9498445_gpt35,-0.39322785175034125
A2I4Y9OC10S8Q4,2b93003f1ce21d36d16e519ec583e3da_gpt35,-0.30070365133849625
A2I4Y9OC10S8Q4,2d34a3aea4d3c073f21fb90919d00f37_gpt35,1.0871593548391787
A2I4Y9OC10S8Q4,4bc1f679ff7cfe6b56848f9b09d5aaaa_gpt35,-1.0408972546332562
A2I4Y9OC10S8Q4,93ac268f2f4d23432e6a1f83ac4f8903_gpt35,-0.30070365133849625
A6KOTWP7N7RLU,434f423391ea5ec6e9e85a87adc56d5c_gpt35,-2.7797400643784766
A6KOTWP7N7RLU,5d8f28f1ea509f6061e752fed84ce382_gpt35,-2.1589544420607027
A6KOTWP7N7RLU,66af23f535bc2f1bd77664734be18c01_gpt35,-1.6761211802579896
A6KOTWP7N7RLU,8d7f8166c8bb6344d0b8f3c89af32039_gpt35,0.5656046781117499
A6KOTWP7N7RLU,35054e8285636c8d9d94f73635f3fad2_gpt35,0.25521186695286285
A6KOTWP7N7RLU,82f2cb3c64ef3da58f0295b90f087d2e_gpt35,-0.6759665665237982
A6KOTWP7N7RLU,898cf5f1aa59c0bfdf9bbb18d0c7a6e6_gpt35,0.013795236051506286
A6KOTWP7N7RLU,b6f5d0b8201786f2277379237d8954b7_gpt35,0.6690689484980455
A6KOTWP7N7RLU,7050b0a62e1b7ce21ce43393d9220cfa_llama2-70b,0.600092768240515
A6KOTWP7N7RLU,7b7cde1eeb0dd59d5e9466229fa74855_llama2-70b,-0.22762139484985028
A6KOTWP7N7RLU,b79ae5ea542449e6e75a39b405c6b98c_llama2-70b,0.5656046781117499
A6KOTWP7N7RLU,ec060b3aae1183c5e1731e3cba034e85_llama2-70b,0.18623568669533241
A6KOTWP7N7RLU,06b3afa146800484bf727f9d33e4e9f2_llama2-70b,0.6345808583692804
A6KOTWP7N7RLU,3ee7bbf6b00d0dbeb1e8556c04b777c2_llama2-70b,0.6345808583692804
A6KOTWP7N7RLU,520d516ab00c156c492b5fd1e45d2ff3_llama2-70b,0.6345808583692804
A6KOTWP7N7RLU,e566995b2bc4b20ae5c027f79547554c_llama2-70b,0.4966284978542194
A6KOTWP7N7RLU,064c274a8b7c7f2a715d9a5c0d39857d_llama2-70b,0.4966284978542194
A6KOTWP7N7RLU,80ad80b82cdc784964242a464be496aa_llama2-70b,0.6345808583692804
A6KOTWP7N7RLU,a89a7562e7ca1249cc7f75c9657c53f2_llama2-70b,0.600092768240515
A6KOTWP7N7RLU,d11fba45bde4a769535df3b2bd9e540f_llama2-70b,0.5311165879829847
A26RIHOAUBF9KN,0fc55c62ac111cc39495b214c65aab29_gpt35,-0.8528028654224418
A26RIHOAUBF9KN,636f0aea25022f4a3d4f60dae3b77a4d_gpt35,2.1320071635561044
A26RIHOAUBF9KN,a74ea124fc03521b4e5b4c37a1f55cc0_gpt35,-0.7106690545187014
A26RIHOAUBF9KN,e7389561eac2cfd1ab2f83a5327df55d_gpt35,-0.9949366763261821
A26RIHOAUBF9KN,1643f3e44c9bcb8fd85e679188e9526a_gpt35,-0.5685352436149612
A26RIHOAUBF9KN,3f07314f131266088fea3b991c37cfbe_gpt35,0.7106690545187014
A26RIHOAUBF9KN,4d74e871e8b730bdd3f4d5413530d3bd_gpt35,-0.2842676218074806
A26RIHOAUBF9KN,a0f636588f6a5ed0544c513bc9498445_gpt35,0.5685352436149612
A31PW970Z2PC5P,0eb69b5181fbfb55f7db70a5a435d0c0_gpt35,0.025665410834973323
A31PW970Z2PC5P,67b95ed0c78485194622428b73f99ab6_gpt35,0.8469585575541196
A31PW970Z2PC5P,9268e416f5a9768d6f5b7de6e596b083_gpt35,-0.5903044492043864
A31PW970Z2PC5P,dc1f24a9c2312fe8abe2a5dbdf6f35b9_gpt35,0.5047530797544754
A31PW970Z2PC5P,01630cce10f88c316eef89303fd05ee7_gpt35,0.3678708886346176
A31PW970Z2PC5P,421e3a4e4e22b76cc1a54a315da1ae36_gpt35,-2.369772933762537
A31PW970Z2PC5P,ab0dbc5a18f680badf21470dd8887d37_gpt35,0.29942979307468875
A31PW970Z2PC5P,d04b95aee316ff794f7ab76fcab638f4_gpt35,0.9153996531140485
A3HX4G5VCYNE6G,132cc0e006a0453ef7923e886bfe053d_gpt35,0.3150962338416775
A3HX4G5VCYNE6G,1a48a50600650b62e10587f5a6356255_gpt35,0.40025737812321194
A3HX4G5VCYNE6G,c0e7f464cfb61636a24f8e2f3b8f2ab1_gpt35,0.3150962338416775
A3HX4G5VCYNE6G,c528f5e53e029fee09e6d1c0fb03078a_gpt35,0.27251566170091035
A3HX4G5VCYNE6G,064c274a8b7c7f2a715d9a5c0d39857d_gpt35,0.613160238827048
A3HX4G5VCYNE6G,80ad80b82cdc784964242a464be496aa_gpt35,-0.6216763532552009
A3HX4G5VCYNE6G,a89a7562e7ca1249cc7f75c9657c53f2_gpt35,0.3150962338416775
A3HX4G5VCYNE6G,d11fba45bde4a769535df3b2bd9e540f_gpt35,0.44283795026397915
A3HX4G5VCYNE6G,4063365859c7241903fb4f96c7d96688_llama2-70b,0.613160238827048
A3HX4G5VCYNE6G,4ddbe893fac8b26af866c9ba1766f481_llama2-70b,0.613160238827048
A3HX4G5VCYNE6G,6a45466cfe77a2a109a3177309549923_llama2-70b,-2.750704960293561
A3HX4G5VCYNE6G,870d21ac1ed82b572f512d56c83f8c04_llama2-70b,0.5705796666862807
A3HX4G5VCYNE6G,44701d7f1144f60929701fbaeefe8415_llama2-70b,-0.9197403582405713
A3HX4G5VCYNE6G,7b6c86dee31757abd4e0638e90adbe09_llama2-70b,0.27251566170091035
A3HX4G5VCYNE6G,a020dac9dcff53d143165d7a465aa0f9_llama2-70b,0.5279990945455135
A3HX4G5VCYNE6G,dd1b6f76641236daf7e81542e99c42db_llama2-70b,-2.793285532434328
A3HX4G5VCYNE6G,1420df045728c9f0cd0be4605734a3b0_llama2-70b,0.5279990945455135
A3HX4G5VCYNE6G,29e542006ba432a0caf10947b672c7d0_llama2-70b,0.5705796666862807
A3HX4G5VCYNE6G,bd7efc7c7481055ccb4ee2cf78bf3034_llama2-70b,0.40025737812321194
A3HX4G5VCYNE6G,e9de43e464b2a30e6859c2dd36f932f5_llama2-70b,0.3150962338416775
A1UXDQOWR6B0D1,61dcc08cdd85688e0f1a137036c89b74_gpt35,0.993003995050075
A1UXDQOWR6B0D1,89d71943b387e6d5b70438ffa3dd8925_gpt35,-0.19131269629405132
A1UXDQOWR6B0D1,bbeddfca550988ff6bddfc246c2e4436_gpt35,0.7652507851762046
A1UXDQOWR6B0D1,dedfd06ec00b86a90417aec111fce87f_gpt35,-1.056774893814759
A1UXDQOWR6B0D1,0bede8b87fbe1b9a62d1af8c72803e89_gpt35,0.7197001432014305
A1UXDQOWR6B0D1,9d297e57c5a58599a68033e3af37e721_gpt35,1.3118584888734937
A1UXDQOWR6B0D1,bad4aad54dcb14c4092b4174907aced3_gpt35,-1.011224251839985
A1UXDQOWR6B0D1,e18a61f69136d4c282b2ee9edbf3b262_gpt35,0.7652507851762046
A1UXDQOWR6B0D1,0ade2de640abfd04af9a76be01ba94c4_llama2-70b,-2.468844795032756
A1UXDQOWR6B0D1,af9364c977f77e4401abf3d95e2c3801_llama2-70b,0.6285988592518823
A1UXDQOWR6B0D1,b4148c64908a5314ee3a659faf3f9316_llama2-70b,0.08199115555459323
A1UXDQOWR6B0D1,f4bc79b0f94a5a31515637894b02fc95_llama2-70b,0.49194693332756007
A1UXDQOWR6B0D1,44701d7f1144f60929701fbaeefe8415_llama2-70b,-1.2389774617138554
A1UXDQOWR6B0D1,7b6c86dee31757abd4e0638e90adbe09_llama2-70b,-1.557831955537274
A1UXDQOWR6B0D1,a020dac9dcff53d143165d7a465aa0f9_llama2-70b,-0.555717832092244
A1UXDQOWR6B0D1,dd1b6f76641236daf7e81542e99c42db_llama2-70b,1.49406105677259
A1UXDQOWR6B0D1,0bede8b87fbe1b9a62d1af8c72803e89_llama2-70b,0.2641937234536896
